id,price
408,8.72586949018818
409,8.40230964749274
410,9.029420763443522
411,7.000654602754066
412,7.722451234505953
413,8.41307655808606
414,8.46704924929655
415,6.819437640381402
416,6.983680841766505
417,6.758245894161402
418,7.073507099521918
419,7.473047829740617
420,8.293490891528034
421,8.912529478291564
422,6.785782744041834
423,7.542629542291652
424,8.316139031084157
425,6.155127374084971
426,7.486288924141183
427,8.470713596212704
428,8.668737751983441
429,8.883558274515588
430,7.498043235017426
431,7.719084627791346
432,8.817868168313233
433,8.165455630960027
434,6.854661822572434
435,6.346940857367976
436,6.483141178908084
437,9.224300393994831
438,6.333607363873409
439,7.814854964154001
440,7.486562991429886
441,6.548435189799537
442,9.055104092345314
443,6.614388070410644
444,8.432120331961391
445,7.80646418095441
446,7.466568495912579
447,7.068377073810402
448,8.858830237511853
449,6.522300299612807
450,6.731770057030401
451,9.081300952412489
452,8.290941222733291
453,6.658461411950103
454,7.024308703079352
455,7.56338636115572
456,6.789759129100563
457,6.11223920575999
458,8.507276276069133
459,8.291969105981511
460,8.326801974099089
461,8.878893243590062
462,6.851054045036042
463,8.033768128877798
464,8.758703113275923
465,7.067256692224355
466,8.354875243615433
467,9.04284109212629
468,8.457361026867245
469,7.475924124347484
470,8.43121137582485
471,8.325019887864705
472,8.113220930413872
473,9.164769541265871
474,7.055818723471057
475,8.63300211103007
476,8.303029653393239
477,8.444430008258736
478,6.554007414073411
479,6.621623675427851
480,6.684957892463869
481,8.050996542087962
482,8.190717548921901
483,6.764064806419838
484,7.172190026217965
485,8.527827728352031
486,7.50072191650491
487,7.835474494944298
488,9.348752953958979
489,7.463828584497447
490,6.422373619090219
491,7.975159183931874
492,7.429662310090572
493,6.781209913332511
494,8.380243463175361
495,8.602595935917847
496,7.085883179329248
497,8.630514036150704
498,9.539640622898165
499,8.526443405318462
500,7.970600175781819
501,9.565184017749544
502,8.213364489113989
503,7.53937709417407
504,6.988776242067609
505,8.62886003155612
506,6.2066137341670915
507,9.106441587875768
508,8.459521884106834
509,7.9980951279218315
510,7.228148977648296
511,9.543063458907396
512,9.02791830509763
513,6.720014261549824
514,8.905681600335921
515,7.82414656196849
516,8.384920756816227
517,6.633600871841929
518,8.960951699297345
519,7.613162603770957
520,6.78562056674466
521,8.097809499422304
522,7.589511445307329
523,8.324414933082371
524,8.639306385917875
525,8.077349533562755
526,7.95000853388855
527,8.552528161885023
528,6.799109502246341
529,6.756032640395444
530,6.798043637080292
531,7.626850188084257
532,8.946106521061225
533,7.4183722271110355
534,7.594258019029695
535,9.434675057747048
536,9.171660662370845
537,8.1260611437412
538,9.0686050156969
539,9.494193560931729
540,8.00747788647167
541,6.537163845569067
542,9.271855148916467
543,8.35023703201976
544,8.330356071022717
545,6.110016699882644
546,7.483533195589354
547,6.239290153565117
548,6.775161507765013
549,8.449650323707258
550,6.375798805027007
551,8.585627146549255
552,7.739010761735791
553,6.224699614265194
554,6.310005928482148
555,6.588223621257889
556,7.883607445091999
557,9.380474445320395
558,7.90179944581026
559,7.55846521490341
560,8.153831615998266
561,6.423366434823515
562,8.91944823575841
563,8.882338572839908
564,6.417498858472638
565,6.759998976433148
566,8.051026597056698
567,7.036406644210074
568,8.515650967163875
569,8.174519815978671
570,6.671567189422758
571,8.990863577258212
572,6.26352390729122
573,9.089557338913506
574,8.285805118268813
575,6.757191933226177
576,8.690347870425295
577,7.4808293938977934
578,8.578580368189403
579,9.106213214897327
580,8.842118627709128
581,7.851394429986806
582,8.233723945556669
583,8.195549428047023
584,6.264292693919921
585,6.3144359670264585
586,6.7192673711093365
587,8.759499689000315
588,6.7247420529766515
589,7.472273455778568
590,8.243693932559596
591,9.608289765601741
592,9.118212878929988
593,8.5317559463103
594,6.692523744923241
595,7.965068364478277
596,6.500171085069423
597,8.147739407738374
598,7.4789267757864994
599,6.617964702273339
600,9.205038276132234
601,6.281210331215632
602,6.485268127324959
603,7.279439870686781
604,6.54226628762089
605,8.474914465503206
606,6.7844362843242285
607,9.101452948143818
608,9.612494991287058
609,7.897317478606583
610,6.734686615178243
611,8.110281283545792
612,7.4384808351001395
613,7.367177330903955
614,9.697615704930458
615,8.31038280903469
616,7.879167445903022
617,8.608281722757999
618,6.254976706004339
619,6.506701622702989
620,8.269359986476426
621,6.9923101880578855
622,6.411487467128865
623,7.374600668049426
624,8.092612591795536
625,8.77327618574867
626,6.722768076049754
627,6.458029689040031
628,7.0493053643391335
629,8.18310203193837
630,8.56138824390142
631,7.896862835546478
632,9.50597801561949
633,7.326966686548966
634,7.888635117193972
635,8.434317213579757
636,9.408193342704978
637,8.20616712351303
638,7.868259895478738
639,6.723055944765582
640,7.548158812088616
641,6.32261002778836
642,6.689612877569646
643,6.7335439479352335
644,6.667355589620108
645,6.295906124513827
646,8.597209171555045
647,8.917487398218322
648,8.915349670301982
649,7.594111664409521
650,7.845654374279265
651,6.7818894459163
652,6.9930331403028285
653,9.116322841720674
654,6.619716140582395
655,6.754227849042166
656,8.786680870890141
657,8.159145574135781
658,8.029580070039566
659,8.713519369537153
660,6.483973432336106
661,6.665385862678393
662,8.782817779052067
663,7.772756344376405
664,6.728965064022749
665,9.336173243587297
666,7.654582992614555
667,8.445865821494701
668,8.540127419709108
669,8.387399759491457
670,8.499968287329272
671,8.67783494854798
672,6.752026637542085
673,6.60560051950019
674,6.822003099506519
675,8.773842979136036
676,7.676650064465403
677,9.57973453959063
678,7.466273642807804
679,7.339000752957981
680,7.519816216989225
681,6.535558543537843
682,7.685594499961094
683,6.58967551970112
684,6.429690534041164
685,8.532059022532959
686,6.73511925788829
687,8.807672944580654
688,7.6728042944036545
689,9.352725669158303
690,7.351008177528843
691,8.744515815407945
692,6.549868715911159
693,8.77392253478292
694,8.427327707342139
695,8.914170473213492
696,6.883692322763587
697,7.540998276338377
698,8.549586586060451
699,7.234549333624957
700,8.842169153304203
701,8.92432720211572
702,9.43200730581215
703,6.701731571235315
704,7.931998460191037
705,9.37512889841623
706,7.937799700863337
707,8.29961743232369
708,8.400012560532714
709,8.25764718872388
710,8.808114306750367
711,8.851763411667298
712,6.669013276035058
713,9.531157608093077
714,8.406250829348496
715,6.77017568720073
716,8.422815938230844
717,7.259096934767096
718,7.886950403773818
719,8.2330528709965
720,8.783746075147066
721,6.284596514803148
722,7.08225667825009
723,8.486603588750633
724,6.769355196371692
725,6.63753142244123
726,7.37530094409372
727,8.672949891010468
728,6.7704019464479055
729,8.845776299369998
730,7.273333471038185
731,8.720570090567861
732,8.400507597067993
733,6.340001430159365
734,6.593008733481558
735,6.407803582787716
736,6.766085627602267
737,7.303048893024168
738,8.403647886203379
739,8.151399484705031
740,8.215526470228854
741,6.508758454392668
742,7.892199094991135
743,8.19279379769294
744,9.3877061763896
745,6.5039312658590696
746,9.402032297362966
747,8.511069546875248
748,8.806504663225242
749,8.506121204414235
750,6.496464030555554
751,8.455496612564842
752,8.150693562350908
753,8.333949367891131
754,6.911905577910443
755,6.765646724767127
756,6.551454118911627
757,8.404197150132946
758,9.606004100141135
759,6.869495071852669
760,7.647887931729276
761,6.614505824944084
762,6.3080287167755165
763,9.605407960461461
764,6.770491673302862
765,8.604435489185574
766,8.567306400954713
767,9.56191917131914
768,6.418073550982183
769,9.534040288611665
770,9.136459233959243
771,6.601844022108647
772,7.601172635261661
773,6.6136658714436765
774,6.422454536685708
775,7.368870544414286
776,8.012614174956807
777,8.24156630641279
778,8.657583626465398
779,8.379661884486424
780,9.12466761566725
781,6.301770834537182
782,8.902985028907393
783,8.831496563611587
784,9.636007560837536
785,8.091874749794927
786,6.6323494157852005
787,6.627233409740543
788,8.711637954922178
789,6.602151778273954
790,8.373789609012341
791,6.494825973061809
792,9.045706063243529
793,7.711316350629387
794,6.343879289425689
795,8.106250125692153
796,9.568163822222107
797,6.592015051450006
798,6.438806604837991
799,7.741474961952598
800,6.544291277108648
801,7.291744084016407
802,9.174046389268387
803,7.714976229734274
804,8.501406117270202
805,8.180125857088019
806,8.712808013866692
807,6.324317900715227
808,6.462828969455484
809,6.780640405982707
810,7.653585534569874
811,8.278600904962504
812,8.900877618858523
813,6.938633911349463
814,8.81607500172516
815,8.528041288490446
816,6.716601416258707
817,9.516410108270152
818,8.083420298530989
819,6.449435830671395
820,6.418827387692837
821,8.664842685802533
822,6.165934420851305
823,7.150158024824608
824,7.809444852278306
825,6.830915731963199
826,8.964282386392059
827,7.812606479839633
828,8.907534449135936
829,8.54554427690395
830,6.074130731077217
831,8.978371211742143
832,6.643258998266028
833,7.816727650810146
834,7.775146680755451
835,7.966611678029568
836,6.571477387685483
837,6.583656586843475
838,6.708596806077389
839,8.514944000591422
840,8.923740259781834
841,7.717038991449471
842,9.303162754028811
843,8.005757756904835
844,9.023498131882606
845,8.829461850980984
846,7.838165551110135
847,8.999148361698591
848,9.56581137508373
849,8.843650306945143
850,8.792038040602788
851,7.3708631496787875
852,8.391147756305363
853,6.264602276057569
854,6.258145141692232
855,6.400285579870489
856,8.34480930206339
857,7.708616013619149
858,6.563507252352978
859,6.607954042556643
860,7.783305988092585
861,6.419334250482441
862,7.031834934277103
863,6.4038494093517775
864,6.681242860810772
865,7.889493249257926
866,6.217666626752452
867,8.241155566691127
868,7.984766907797048
869,8.9155288192563
870,9.110847036519207
871,9.428812205947766
872,8.593476018425077
873,5.953703741769555
874,8.889602539744805
875,8.231460813433692
876,9.07336139586837
877,8.811470229056766
878,6.712508469277026
879,7.203424915123148
880,6.150908922260451
881,9.037279667011399
882,6.598117597719052
883,9.26479434786274
884,9.212846679301808
885,8.719734270906168
886,6.460966658739957
887,6.530540080261864
888,7.0917602863134634
889,6.779101731029687
890,6.470716241577821
891,7.599844755928793
892,8.328198847866073
893,9.218008663986735
894,8.094897767935056
895,6.449796747290285
896,6.349248738411052
897,8.71707382179893
898,9.336062363326294
899,8.545784808310202
900,6.973841874075621
901,7.974882622516579
902,7.497182669086228
903,7.907961747596703
904,7.6605534845411585
905,6.537520645687559
906,6.617004104887385
907,6.397785584764711
908,7.847212404295777
909,6.124547064875848
910,8.226256287880465
911,8.533339260991896
912,8.530672015533948
913,9.225788447145225
914,9.03538765478659
915,9.282130119132637
916,8.482160055786714
917,7.272481667880675
918,8.246983496466145
919,8.431808147637145
920,7.817645411592451
921,7.272285163400911
922,6.561278497207254
923,6.866044492835228
924,6.087644147533521
925,6.373959889908461
926,9.363994315947137
927,7.698082567430271
928,8.488165201992258
929,8.413952072423253
930,9.49714091027228
931,8.05775294551107
932,6.966449639261517
933,8.803397470546631
934,6.364219270618126
935,9.605407960461461
936,8.424236423426832
937,6.91363001050082
938,8.16337443321836
939,6.472047961102428
940,7.6931860830696825
941,6.6132484946020655
942,8.343053993087556
943,7.657449913704569
944,9.476115990800162
945,7.950743386569305
946,6.508758454392668
947,6.82116925274018
948,6.01174294874423
949,9.51501522223305
950,6.3789084662161395
951,8.142025996550833
952,7.834881636578256
953,6.9789050684937814
954,6.783685911256882
955,7.356010634933618
956,6.3426302431542965
957,7.254714794566297
958,8.579190867600309
959,7.451037533024769
960,6.7786895102865845
961,8.43726921400869
962,8.673371560741352
963,8.929107047605786
964,7.783595844596919
965,8.443321007185
966,8.485177715129396
967,8.02912740942613
968,8.593983003476104
969,6.553102306544338
970,7.7906983617852985
971,6.314032562557114
972,8.343138556679872
973,8.59220807184448
974,8.899905202853972
975,8.018270721679322
976,9.557758576887043
977,6.544848314912839
978,6.67442474423954
979,9.04350198210341
980,7.920724135219815
981,6.761697720246122
982,8.089173233956714
983,7.251965520739481
984,9.330840288857576
985,6.566689460217856
986,7.613093848556944
987,6.363243215683857
988,8.844495879707162
989,7.150032431672633
990,9.47743969963427
991,7.688306071647029
992,8.46324447778508
993,9.541008409142076
994,7.958729069324775
995,8.016430326470712
996,6.073971736365343
997,7.0109105179746765
998,8.064631462686291
999,6.6024582732042125
1000,6.789839403639186
1001,6.073946353668947
1002,8.824723457156933
1003,6.740426904796986
1004,8.268667917621803
1005,7.663218137929565
1006,8.016150845267505
1007,8.260278683714592
1008,6.622412211918874
1009,7.577525036360098
1010,6.256358186890099
1011,7.591977457239647
1012,8.25136137447166
1013,7.91773652549921
1014,7.892882793473132
1015,6.268147358049086
1016,6.757127338976531
1017,9.005882206163605
1018,9.357764306428596
1019,7.007920791429585
1020,7.469294297427316
1021,8.883783165179079
1022,7.4219392256045795
1023,7.469610954642174
1024,8.002700937727242
1025,9.73986756335699
1026,6.602710596503946
1027,9.04096269554399
1028,6.47179891379928
1029,8.487861610887817
1030,6.751704240215997
1031,7.896961840861257
1032,6.257485449645877
1033,9.64851030188517
1034,6.120872812992585
1035,8.164942664230287
1036,9.227180283055041
1037,6.997849872358363
1038,7.828815230580544
1039,8.593708582978904
1040,7.088276094358902
1041,8.005589318613794
1042,7.495173793967086
1043,6.343012360595438
1044,7.368105722690661
1045,8.365788676803021
1046,9.490892941567024
1047,9.34965589633799
1048,9.348573092597483
1049,9.41217695892709
1050,8.14424417382069
1051,7.65581020440305
1052,8.023876031659906
1053,6.559657878256221
1054,9.180274945105237
1055,6.705165978069055
1056,8.335709318012155
1057,7.745621658071318
1058,7.893651623913178
1059,9.252774500293176
1060,8.340475939998708
1061,8.934721707067185
1062,7.44100327225629
1063,9.328003841312407
1064,8.234609826420488
1065,8.471978195578098
1066,8.514820419276502
1067,8.721529639151141
1068,7.603460758124165
1069,6.48309815949654
1070,7.27362390494238
1071,6.21424509417309
1072,6.027118749962254
1073,8.256470196145457
1074,9.39533838760559
1075,8.757376820713812
1076,8.812513847650168
1077,9.207257515571978
1078,9.241735366956998
1079,6.549311365616018
1080,8.794214789623775
1081,8.285956996977559
1082,8.033654057252233
1083,9.273167446041333
1084,9.106631617510226
1085,8.579614251983074
1086,7.063226351708288
1087,7.803132890814535
1088,7.804080021614716
1089,6.543313921390566
1090,6.491170768261131
1091,8.752827626459808
1092,7.668860991370776
1093,8.298844735618465
1094,8.364133434779108
1095,7.46155087578958
1096,8.40036031301921
1097,8.3282451250011
1098,7.691473038681649
1099,8.837547815571751
1100,6.825579104898899
1101,6.702446522176905
1102,8.82774894887896
1103,8.683571845602913
1104,9.263487283113342
1105,8.039545781511068
1106,6.283036195567593
1107,7.557749326403445
1108,8.57434188974802
1109,7.8554205521368425
1110,8.095079092770646
1111,6.5519133043313005
1112,7.881877102491183
1113,6.834729283859279
1114,6.954573095172043
1115,9.610460057875754
1116,6.7921581078035205
1117,6.808212069168532
1118,7.695168056300763
1119,7.481674196463559
1120,6.635518916459946
1121,8.436475736263024
1122,6.824872367512385
1123,8.638009104264713
1124,8.403899187825484
1125,6.950530445182178
1126,7.7929764915015864
1127,8.607293858711166
1128,9.668666639214464
1129,8.160046237919897
1130,6.576945071719774
1131,7.513126484981626
1132,7.351708184409167
1133,8.022422407454199
1134,6.408072285510185
1135,9.51097827277222
1136,7.050559321494454
1137,8.613534488612453
1138,8.418165861062493
1139,8.0500973654039
1140,6.308407353085909
1141,9.161080707696504
1142,7.489186956224543
1143,7.172320009183424
1144,8.14085329702972
1145,6.431172084109464
1146,6.371686099514301
1147,9.265634920386322
1148,8.771983203603206
1149,8.354399433136079
1150,9.56360227290105
1151,6.621359627560108
1152,7.699489497733695
1153,7.586056918760595
1154,8.420318367686303
1155,6.771104708070256
1156,7.3078566590339165
1157,6.272731980603526
1158,7.599780752936613
1159,6.304878914274239
1160,8.932862390317599
1161,7.6803188069684
1162,6.229511464861566
1163,7.720105874887131
1164,8.768820925059082
1165,7.1701836778892485
1166,7.380703243423285
1167,8.333801895790467
1168,9.204783956599748
1169,8.973043621074527
1170,7.6069718467214145
1171,8.054586261628543
1172,7.630396098380482
1173,8.338301108126974
1174,7.321340066342723
1175,7.5762702106881745
1176,6.506820959126621
1177,6.297775276650226
1178,6.181651901248788
1179,8.299553216819227
1180,6.6214168464087795
1181,8.891705246088884
1182,6.5549491438357625
1183,7.026659906357027
1184,6.204374429262661
1185,8.757278170772226
1186,6.641592414884257
1187,6.359995787460465
1188,7.920916196461656
1189,7.494043345300769
1190,8.418081276513696
1191,6.85871845070678
1192,7.525669544902758
1193,8.303727987010081
1194,6.943644640604903
1195,8.009631482157072
1196,8.826999348326941
1197,7.223025014388102
1198,6.525736561298108
1199,7.671786250711871
1200,6.709099512337111
1201,7.494829284260816
1202,8.196651601414704
1203,8.80521375581749
1204,8.254136631310047
1205,7.068659313369087
1206,6.713774041001408
1207,6.462033532311625
1208,6.3412957215462304
1209,8.331052420034263
1210,7.265385475632223
1211,6.402772201782133
1212,8.595333651736915
1213,6.459319182749575
1214,6.395415109594345
1215,8.325359455142673
1216,8.15511990893076
1217,8.317431955212989
1218,9.327237717375935
1219,7.229728799285465
1220,8.780032780009348
1221,6.303242268431302
1222,6.744892643428113
1223,9.00553766832638
1224,7.559712617873453
1225,8.826160669067432
1226,6.22319262968329
1227,8.391143613378215
1228,6.639638674854757
1229,7.95601418525597
1230,8.810317283852164
1231,8.024971958790822
1232,6.27726822622061
1233,8.259932283773288
1234,6.788504506648153
1235,7.298117320265414
1236,7.469621218240162
1237,9.630935260550004
1238,7.452391000189387
1239,8.940325603466857
1240,7.310055888160001
1241,6.3943116676034
1242,8.609953599411305
1243,6.865970194000076
1244,8.807288638922435
1245,8.512085886841465
1246,7.364479131317907
1247,6.628670890837224
1248,6.557705520403758
1249,7.551045660504124
1250,7.043688078648646
1251,7.305100932500276
1252,8.396723915394432
1253,8.018391917481752
1254,6.713563819833166
1255,6.8864585852622096
1256,7.072257944111092
1257,8.535263453539592
1258,9.258657482297298
1259,9.181644087155755
1260,8.706197379614718
1261,9.67261151686046
1262,7.52327188913868
1263,8.516075786788898
1264,8.273827652660282
1265,8.595585350989651
1266,7.557254423567309
1267,9.444780107404469
1268,6.769622615570859
1269,6.980696713297177
1270,6.811923724719346
1271,7.427388193904698
1272,7.5500988789649
1273,7.619784528699279
1274,7.437120666130828
1275,7.93968882439972
1276,9.449806469403697
1277,8.928785585524292
1278,8.459311484277784
1279,6.647663714371818
1280,8.168648008047237
1281,9.14641735882679
1282,9.471676926104514
1283,6.4485706675809
1284,9.409913379154002
1285,9.651081671643198
1286,7.129082487703083
1287,6.363114702706801
1288,7.397240209921744
1289,7.770234337538852
1290,6.910565765520198
1291,9.36705845987179
1292,6.507063325365567
1293,6.822365582738819
1294,9.34486559782741
1295,9.591840723676881
1296,8.96491811050608
1297,9.100635438537637
1298,8.036991176989986
1299,7.563265240882643
1300,8.654458374269051
1301,6.188583944420192
1302,8.523591565211616
1303,7.436925584766887
1304,7.912190025233314
1305,9.015735723417809
1306,6.821758651498735
1307,8.891705246088884
1308,6.307259564360166
1309,8.787092634826429
1310,7.069808861769633
1311,6.523166971593873
1312,6.477725550943197
1313,6.729264643587649
1314,6.496177375362161
1315,6.5215991981688095
1316,8.456060062548788
1317,6.401781699714037
1318,7.55744634387062
1319,6.357217723554455
1320,8.138484129679249
1321,9.567433709052002
1322,8.796876358092586
1323,6.294707330743808
1324,8.873182138528668
1325,7.749382148321878
1326,6.335656174553238
1327,9.30025401086548
1328,8.145619403412002
1329,6.205707128534506
1330,6.551507612609562
1331,7.962495969142713
1332,7.845343992656118
1333,8.79372003149158
1334,8.14730581425173
1335,7.848332199028548
1336,6.311670532076848
1337,6.717919812529584
1338,7.04985527804765
1339,8.679582621019557
1340,8.441822618662629
1341,7.589885493148514
1342,9.44822452176445
1343,7.842448911019088
1344,6.667975371780605
1345,7.496277327377435
1346,9.389569599349036
1347,9.236284879652793
1348,6.75445365063151
1349,6.729547451646558
1350,9.346503227770631
1351,6.462592218336376
1352,6.2417782719420325
1353,9.461954520419203
1354,6.732443787493891
1355,8.38612356595547
